GID,NAME,AO-A12D.01TCGA,C8-A131.01TCGA,AO-A12B.01TCGA,BH-A18Q.02TCGA,C8-A130.02TCGA,C8-A138.03TCGA,E2-A154.03TCGA,C8-A12L.04TCGA,A2-A0EX.04TCGA,AO-A12D.05TCGA,AN-A04A.05TCGA,BH-A0AV.05TCGA,C8-A12T.06TCGA,A8-A06Z.07TCGA,A2-A0CM.07TCGA,BH-A18U.08TCGA,A2-A0EQ.08TCGA,AR-A0U4.09TCGA,AO-A0J9.10TCGA,AR-A1AP.11TCGA,AN-A0FK.11TCGA,AO-A0J6.11TCGA,A7-A13F.12TCGA,BH-A0E1.12TCGA,A7-A0CE.13TCGA,A2-A0YC.13TCGA,AO-A0JC.14TCGA,A8-A08Z.14TCGA,AR-A0TX.14TCGA,A8-A076.15TCGA,AO-A126.15TCGA,BH-A0C1.16TCGA,A2-A0EY.16TCGA,AR-A1AW.17TCGA,AR-A1AV.17TCGA,C8-A135.17TCGA,A2-A0EV.18TCGA,AN-A0AM.18TCGA,D8-A142.18TCGA,AN-A0FL.19TCGA,BH-A0DG.19TCGA,AR-A0TV.20TCGA,C8-A12Z.20TCGA,AO-A0JJ.20TCGA,AO-A0JE.21TCGA,AN-A0AJ.21TCGA,A7-A0CJ.22TCGA,AO-A12F.22TCGA,A8-A079.23TCGA,A2-A0T3.24TCGA,A2-A0YD.24TCGA,AR-A0TR.25TCGA,AO-A03O.25TCGA,AO-A12E.26TCGA,A8-A06N.26TCGA,A2-A0YG.27TCGA,BH-A18N.27TCGA,AN-A0AL.28TCGA,A2-A0T6.29TCGA,E2-A158.29TCGA,E2-A15A.29TCGA,AO-A0JM.30TCGA,C8-A12V.30TCGA,A2-A0D2.31TCGA,C8-A12U.31TCGA,AR-A1AS.31TCGA,A8-A09G.32TCGA,C8-A131.32TCGA,C8-A134.32TCGA,A2-A0YF.33TCGA,BH-A0DD.33TCGA,BH-A0E9.33TCGA,AR-A0TT.34TCGA,AO-A12B.34TCGA,A2-A0SW.35TCGA,AO-A0JL.35TCGA,BH-A0BV.35TCGA,A2-A0YM.36TCGA,BH-A0C7.36TCGA,A2-A0SX.36TCGA,263d3f-I.CPTAC,blcdb9-I.CPTAC,c4155b-C.CPTAC
NP_817092,PPM1G,0.109393457360884,0.286459324260166,-1.88481950018576,-0.754747795421118,1.3065884268713,0.665882777671984,-1.65880916366328,0.46447198398462,-0.690822143704516,0.235781918382964,1.24885346836502,-0.550304349197254,-1.05915631947297,0.63118609886442,0.720138708355572,-0.0976795978148918,0.155089035078896,0.00283752283022418,-0.442967493441224,-0.796649311306911,-2.3789266572294,-2.91232616471124,-0.388118184878421,-1.73776324008083,0.262436583243238,-0.791475711501881,-0.422597617195165,-0.989544831724929,-2.038598013793,1.79840835503328,0.584018590590315,1.31624690951891,0.346265042863764,-0.10101795924011,0.594911788297017,0.723411607056825,-1.61665813124592,0.517150111506343,-0.137360678966368,-1.88327742287636,-0.800550538016108,1.08823984553997,-2.90311947011774,-0.883673204518363,0.65415448980889,-1.70004907205484,0.127673185991205,1.36688837576937,-0.471275850569379,-0.74194863438512,-3.79943139389801,-0.293804482578191,0.481350039316039,0.736929808427568,0.0159444003670476,0.59466265141519,-1.2500986319645,0.8102229185059,-1.56091770435417,1.56212793049033,1.21383794826665,0.33543851976731,0.58132433044097,-0.537833472068804,1.06676471987046,-0.325253523809212,-1.67845383974739,0.147805658138223,2.13929923789313,0.0236197824780909,-0.96213123786709,-1.22749052611268,0.158609897856195,-1.908886643196,-0.365558788928464,-0.938707935851472,-1.40520028094545,-1.39630587375448,-1.8329781447532,-0.306204309809653,-2.81967124111907,-2.03194388764686,-2.15746085724668
NP_057213,COPS4,-0.713522946270273,-0.203334268099351,1.21368829316504,-0.189378260938692,0.516140030061847,-0.888401367718853,1.12609626322668,-0.804872501144233,0.55854748558384,-0.471535397460331,-0.13001324593594,0.337039932417939,0.122327647256573,0.454802493457154,-0.521510100065199,1.3716600185677,-0.510825375429328,-0.267603862817635,0.466878130382954,0.738286099754388,0.179450238808908,0.588343374403047,0.0658703182991035,1.28283766703902,0.230873720646674,1.03589878606689,1.02994674791062,0.658460063078998,1.0186176482547,-0.598350533331918,0.265050491747852,0.577382847172926,-0.00766639323830549,-0.846715587523717,0.0755075199879559,0.240741590917515,0.542605153624257,0.315996030968765,0.0759090053200614,-0.349264660399043,0.262797991555953,0.144161668474101,0.359842366191123,0.46623127139675,-0.667130787236634,0.74435929107088,-0.761261324816887,-0.366793114191576,0.646641067540318,0.500279988499946,1.00076211086883,-0.741568610277246,-0.308381965958615,0.674529658292021,0.314626543310241,-0.220213419490434,1.10824822703218,-0.891082851344394,1.36800239974297,-0.739200952717188,-0.249010709345855,-0.396171329596832,-0.670362276313476,-0.10539961154391,-0.26559134174751,-0.233377310777054,-0.0952585436050191,-0.0192797391277214,-0.400215675771931,0.140970858387604,0.018589348941221,-0.0561184867998791,-0.529728052923057,1.61410028254619,-0.294803497437178,0.0848434332200179,0.822649144877725,0.348599573976222,0.338076720277533,-0.213848784325469,1.13944776068448,0.990568223837219,1.60280826334441
NP_005507,HLA-E,3.65631554893777,0.335033895403259,-1.03951996801045,1.63050947135977,-0.910602926834889,1.42656772412209,-3.61200634819828,-0.703434604924432,-1.16355659802984,3.27761286216501,-1.68701106686908,-1.25208233617809,-2.01114340057879,-1.25863824478486,3.48997066560191,-0.285112441818139,2.77664863966587,0.690960604089777,-1.61449438075466,3.52682105138597,-0.501218843623302,-0.12308301580405,-3.26873550150042,-0.73089627104088,-0.0721297602803436,-0.661230876901947,0.568623644829811,-2.68770639724028,-0.0639195701572084,-2.34013927502674,-2.67483620240256,2.52352290572952,0.666885284979756,3.62356600611362,-0.727694956778633,-4.23336983528163,0.901082067325142,2.31077399629975,-0.307253478313186,0.0188984025955146,-2.31359712414728,0.589587277238118,-2.30615997707656,0.848535045277471,3.47459036965607,-1.53046672773492,-0.943780197758473,-1.45280666116995,-2.87199418798489,-1.99653774107999,-0.722460064795619,-0.390938499698092,0.68286786135164,-0.0986895933875814,-1.08579822124417,-0.196544819920561,-1.51563101905153,1.49206919980777,-2.74355132371808,1.69881835101191,1.71487479735717,-0.991031674406928,3.31059364753573,-0.238456184013108,1.47672043113753,-1.23694825312832,0.953073476813575,0.102236913429329,-0.117654906518517,-0.824336378932585,-0.92928413687351,-0.442671259773103,2.52751763271883,-1.35502970349261,-0.831900482848305,-1.32489449534777,-1.54112561793764,0.486174247910312,-0.509817266065406,0.533933051046471,-2.72772448834495,-0.773265445677861,-1.24084639905686
NP_036585,TBL2,5.29833855803513,1.10413127183556,-1.01457670312659,-2.32373188815637,-1.15331322295066,0.0185691453562707,-1.73784026361557,-0.0344928028262897,-1.27236055973964,5.10271142843424,-0.0838311071794488,-1.04627244576544,-4.22961329494145,-0.364121388790866,-1.43988939623441,-1.54693712376857,-0.434283489164015,2.32262363083186,-0.962304154827591,0.494185859181298,-1.36183492485943,-0.348932663488842,-0.396153379624926,-0.0495250894060857,-1.7418051916386,-1.10327395190778,-0.36337370531317,-2.13956563875115,-1.41029123627252,1.69404498001437,-1.43739369845951,0.488161526436807,0.221348065415975,-0.542189854507375,-1.04629860589605,-0.793062273437605,-0.440405758164888,1.46005986402624,0.26387550672505,2.33468952106128,1.02634781675527,0.345863830933278,-3.46882453943949,0.171891197700974,3.67786502766307,-1.99802947707413,-0.757881345688339,-0.39141927171943,-2.18607466300903,-0.757399239147372,-2.80628791015315,1.01158194261853,-0.804006879613742,1.89268911093813,-0.0291396966809817,0.740055477344409,0.0496125258825587,1.00881892276858,-0.976516880750375,0.161611326785658,-0.065595434232361,0.523469088529123,0.392460374983938,-0.976920161217159,0.206589789979738,-0.434798239347555,0.899587149241198,1.71612995520266,-1.41743444508422,-1.18396064381658,-0.596120683938629,-0.661327373778159,1.059307429195,-1.9260162392693,0.206915842228305,0.314043586417008,-0.765356621445639,0.0046628891409986,-1.3153165530912,-1.46511719411119,-0.542636951830417,-1.5331031004451,0.457528791064588
NP_004854,SPTLC2,3.88871323700028,0.812683844977003,-0.266278756610741,-0.84172772380303,-1.60921499538433,2.58222370045975,0.655673049225001,-0.193503559062733,1.00877077541748,4.00691931736095,-0.743575946557898,-2.08544369571783,-1.87089530380874,-1.36572829092498,-0.734574096776456,-0.552873647537063,-0.977730881647738,-0.330706852802135,-1.46553735384539,-1.79373673466479,-0.962822014468134,-0.823216923626906,-0.30374864004012,-0.657117225895711,-0.921170764127924,0.810930435394277,-0.781058136480927,-0.190620719678677,-1.36405220935543,2.89602316126659,0.79538299343773,-0.819488455601938,1.75782688802378,1.42551488190591,0.394111169105369,0.654947774980327,-0.409599148393718,-0.174317040341581,-1.19286487916361,0.825675485083587,1.17156281418582,-1.78041313165722,1.74753877933397,-0.646847857866588,2.08433690507245,-0.537198711003952,0.249352434618929,-1.09326476126328,-0.979120114253431,-0.123924443895037,-0.914586036353405,-0.689447918164129,1.48349272187146,0.734216758421674,-0.93645714977257,1.34867660914114,-0.656144608217188,1.02867852319485,-0.274544293818001,-1.19408874560047,-0.812677164572692,4.16442464728058,-0.00378360999454019,-0.923697532229479,0.316399355497703,1.28258020425356,3.70494503041238,0.816147247202002,-1.18432181045016,-0.241366517962745,-0.206647915014755,0.00635468863013685,-0.507759820451379,-0.535664024653056,-2.23414171422107,-2.3390266800413,-0.397363635930204,-1.01338969797126,-1.68571234712522,-2.43336060644537,-1.19708148628155,-1.27421104632773,-1.4656026094872
NP_065994,CWC22,1.01231562245618,0.76410927383391,-1.27232377359316,0.115051488397999,0.525979636661135,1.09011092088454,-1.61364853511912,0.0833944819696945,-0.349402815580671,0.737867266934941,0.519835420851832,-1.42077896766387,-1.9728939196415,0.572391563728664,1.07646987526922,-1.05827292333153,0.0862013374401142,0.189141588498749,1.1553011466393,0.312145001804756,-0.841553384839407,-1.11682146561714,-0.251519874187839,-1.10413144059879,0.398156892408465,-0.538879668641403,0.0854812057924801,-0.35183858982254,-5.74316005267997,0.146588040078886,-0.307554890511509,0.563442015807907,0.108922785712964,0.55488361956432,1.0072223930372,-0.745137590984056,-1.16296078734323,1.06194241296228,0.191580698492362,0.296157005591416,0.281535410579249,-0.12757596706118,-5.6316306608243,-0.437088265117874,0.0116613743224679,0.790388784529145,0.749589345644015,0.490197167777758,0.128903733784499,-0.510189562951339,-4.42605763959418,0.0734094845824106,0.426885763090201,0.449346507802874,-0.139032183235553,0.537181766745499,-1.45274176947829,1.97862941025134,-0.0255687950045479,0.845063429393539,-0.00743937139149692,-0.221815711290424,1.08125833018017,0.114143733030268,0.254173935037523,0.257807058894868,-2.43528537489652,0.914879527404606,0.532234862764336,0.992712538376006,-1.19440716632169,0.248438243421448,0.488133384931369,-1.38357903028145,-1.015221010803,-0.656132404512717,-1.32894948214495,1.01125092009209,-0.103720672606419,1.01060673096484,-1.55945986486193,-1.25842494546691,-0.805014791004978
NP_076968,SPATA5L1,-0.663995570125806,0.30265084797453,1.41600588611192,-0.246249752573019,-0.648213417520547,-1.14440110931264,-0.273883221642327,-0.80761406590693,0.479758409862953,-1.53800865606343,-0.0772336587856643,-0.199415355706836,-0.0136705071871155,0.165029427430932,0.147070027545985,0.190163698332952,-0.970076693021207,0.0959895556644867,-0.873735111800459,-0.29603695352142,-0.559897212798493,1.00051898142779,0.776985053364784,-0.214442955024698,1.59754567107791,0.0491954936431475,0.462644013040977,-0.423490976553145,1.07029656069145,0.132193091800416,0.0921159803272399,0.911962799933372,-1.23185277222664,-0.241568297555345,0.637749253724568,-0.495244603904839,0.847870650447667,-0.304229050688767,-0.140975419378003,0.289339171091516,0.234691863021009,0.34026099308719,0.391096789910556,1.76877067798151,0.0661099434314868,0.400349392593326,1.03012761331349,-0.354480035427648,1.19405761151144,0.512640472309748,0.604687031042012,-0.182455731245621,0.219921513432016,0.658251358256661,-0.420807789785736,0.0232350332282585,0.412972634527973,-0.129798168337453,0.60032794506816,0.343118278625784,1.04831684633496,1.04653594344835,0.414679663861236,-0.298331641624247,-0.529134298990625,-0.311118721804265,-0.384084712495856,0.50476082502456,0.235546055048251,-0.120229923475506,1.26912540819679,0.615468149072792,-0.240479658712627,0.737635950128971,0.515666205099372,0.505567002102164,0.537537462406307,0.18121705402308,-0.643695263909028,-0.675626411746388,2.04539370713543,0.333866428027308,1.52854099381091
NP_005875,PAK4,2.22002164074821,0.41599151397508,0.396103499749582,-2.10628206720159,1.33282737780274,0.0258834236875217,-0.334097393034543,-0.423794999129307,-0.0417502341943491,2.14883704206276,-0.344430318733936,-2.06520009993954,-1.13990522367391,-0.11844422411646,-1.88805849276498,-0.432381104963547,-0.193176547428279,-1.17208005259547,-1.67488236463679,0.0721820534447681,-0.262593475644194,-0.938964868065362,-0.886300259161723,-1.42962722800395,-0.491915832814649,-1.19405065481077,0.281855229401202,-0.559630511341296,-1.10293770441185,0.409295846160957,0.610919514589077,-1.1652210734544,1.19570048950873,0.363578992413028,-0.320739035216894,0.921956720078669,-1.93312603162248,0.0477905902519942,-0.122901717319831,0.323428343591012,0.211270089241889,-0.530980291979536,-1.77170933147425,-1.11034889345649,-2.8777426930628,-0.93935112753405,-0.325244017234211,1.73874335443998,0.0893314534974305,0.472468899927892,-2.3304066575254,0.400348371473785,2.24054616141061,0.929556358845995,0.199098544624666,0.449269825485971,-0.554823039460293,-0.242335904086305,-0.246880349505395,0.555996802388894,0.180449447017449,-1.86964724116667,-1.95537781638387,-0.278373155753867,-0.20336592128733,-0.424197137843844,2.06558909031902,0.778173293277924,-0.428471752697273,-0.828121897510311,-0.0353737455482315,-0.876078914318838,-0.591971378259479,0.749055680844504,-1.40759126361831,-1.16790808904846,-0.970902252994801,-1.10969196972513,-1.07656745693674,-0.741169042735164,-0.65351391841098,-1.55415123492618,-1.5398698790207
NP_003147,STIM1,5.45073048463349,1.23366346155047,-0.224706648470972,0.693802550323796,-2.1438336206123,0.976739606750152,-1.95235324920034,-0.495075682959437,-1.26860869899102,5.50218079334056,0.288924727069375,-0.968671995281983,-2.65288469185994,0.574491368554941,2.3658744070908,-3.14681032793914,-0.851436769309972,-0.547059961320422,-1.59436505279395,0.183888943198555,1.09483279794188,0.260861385260098,-0.31981902953313,0.362769574640446,-1.77968062675447,-1.49006164253789,-0.84963319234429,-3.41856074189246,-2.86274067002116,0.0962057211042423,0.979846472286383,1.14895693313869,-0.224189154147807,-1.30350418704823,-0.224354738004903,-1.71047762326268,-1.41501486728917,0.160939760554382,0.365088238250814,0.25524999859202,0.539174922149573,1.14426822400086,-2.80935619895944,0.165124759225209,1.12967199336099,-1.67097781302857,-0.480723057147413,-0.755886403131675,-1.91896177107132,-1.60100225916633,-3.58365914891773,1.67019796113883,-0.716864037652401,1.2117135594589,1.1796776554193,-1.62004202262292,0.814765062357036,1.11804672511305,-1.84793112659746,1.20135485337601,-1.13029873854972,1.16619175993314,-0.933290528028168,-1.03014279020484,-0.840261401291525,-0.0637596867176854,1.34352366809193,1.45410967312652,-0.0576107430521665,-1.06282404932934,-1.23898537481298,-0.438766686308727,-1.39381186347573,-0.235896093370291,-0.449178678872711,-0.935568207725486,-0.125512961945829,-0.132911784793091,-2.57153843285718,-0.624979833255062,0.384943524685034,-0.3344118417472,0.367626306892452
NP_003694,NOP14,-0.705903349940355,-0.729558788816189,-2.43357132763071,-0.256285898155547,1.26723000047415,-0.723830105265706,-0.198615507402058,0.36303408776482,0.65984772579641,0.232117061824191,1.03443639556702,-1.41403110240444,-1.00815701155659,-0.0743483227646433,1.53198600616915,-0.362093788462329,-0.350087414272171,0.850220531193516,-0.197389692320539,-0.941454538765524,-1.49875111960154,-1.40195664581919,0.917600961428619,-1.49472638548498,0.656972365700292,-0.748060766635236,-0.15764853772308,-0.520221698639463,-2.00323875791522,1.15063568250214,-0.261439020799345,1.51141854862917,-0.0867804789552387,-0.237664121491033,0.474431416782028,-0.170041401541473,-1.36740465218827,0.512959401495143,0.0144584183222765,-0.476530904397161,0.0754238013229908,0.987388764310385,-2.63120598375867,-0.843074573663773,-0.0173778625356755,-0.517817871653104,-0.507762890175796,1.46539300588079,-0.247032928942655,-0.760489360099822,-2.80333212597533,0.561448692550693,0.219921513432016,0.905138908792955,0.351257372161765,1.07141587132263,-0.715540010591919,-0.325084239195755,-0.229590384310017,0.609776639971154,0.583068343608046,-0.143184746171848,-0.159318632135625,-0.168601483466779,0.495754979177045,0.0740546328305519,-1.50194895875854,-0.376234906014058,-0.696904483488016,-0.154299590675042,-2.12585710163963,-1.71946678262405,0.799350011613477,-2.90525814812633,-0.671093002186291,-1.05487787651296,-1.74998650160856,-0.884986668966114,-3.09812522437543,0.504140946051573,-0.926649860475297,-1.98774280523657,-0.59393939338344
NP_009297,ABL1,0.760868943568884,0.857210535191504,-0.504625509945418,-1.36695267595534,-0.54325761379481,0.991368163412654,-0.130874564585815,0.439797901120344,0.566051207081067,1.1446663449588,1.43358202339098,-0.972045927911699,-0.527913528677312,0.24902162048201,-0.980699748149804,-0.807246792970041,-0.346260319958905,-0.712329696994114,0.0481881088001462,0.216987280903381,0.140331326025447,0.249568902875858,0.106046292031628,-0.848074754506736,-0.662355290836096,0.112344504358267,0.390951909183825,-0.416325737880085,-2.93617912453654,1.51050938946388,1.67158451796883,-0.484908502841492,0.442034725573736,0.0746699636539339,0.35395104526704,0.0661588191224445,-0.333982924409938,-0.392233960923958,0.231342843020341,0.225706049092457,0.646915081533526,0.813700791081648,-2.78747810235584,0.0264127704720267,0.204046318507668,-1.4214495063864,-0.78830115784527,-0.260900636821802,-0.237139858870888,1.12757454184738,-1.21903180666805,0.215556826709095,0.364251845430487,0.563294608050394,0.590766637729421,1.1694714981121,-0.481452248291508,0.0423183686902031,-0.523519792631454,-0.091602075164147,-0.387690551504839,1.23456651221016,-0.31485365427671,-0.324942956118087,0.9459741978007,0.589974906011132,-1.85495872073623,0.573113942087901,0.0448175358021961,0.163683969853961,-1.47360752476712,1.16991758101418,0.217191851114003,-1.85464292229722,-0.983059514670598,-0.0124881386855533,-0.821715907515571,0.768202329475196,0.791030612981787,-1.45915877311221,-0.667035499701293,-1.26894901270746,-0.334003950016177
NP_005148,ABL1,0.760868943568884,0.857210535191504,-0.504625509945418,-1.36695267595534,-0.54325761379481,0.991368163412654,-0.130874564585815,0.431573206832252,0.592314232321363,1.1446663449588,1.43358202339098,-0.972045927911699,-0.527913528677312,0.24902162048201,-0.980699748149804,-0.807246792970041,-0.346260319958905,-0.712329696994114,0.0481881088001462,0.216987280903381,0.140331326025447,0.249568902875858,0.106046292031628,-0.848074754506736,-0.652886432057127,0.708313292982207,0.390951909183825,-0.416325737880085,-2.93617912453654,1.51050938946388,1.67158451796883,-0.484908502841492,0.442034725573736,0.0746699636539339,0.35395104526704,0.0661588191224445,-0.333982924409938,-0.392233960923958,0.231342843020341,0.225706049092457,0.646915081533526,0.866927750619487,-2.84998694979471,-0.193496479990335,0.204046318507668,-1.4214495063864,-0.78830115784527,-0.260900636821802,-0.237139858870888,1.12757454184738,-1.21903180666805,0.241617172765654,0.361528631619195,0.563294608050394,0.590766637729421,1.1694714981121,-0.481452248291508,0.0423183686902031,-0.267628307739849,-0.00645066565890283,-0.311640315482171,1.1969603984578,-0.203757209890221,-0.324942956118087,0.9459741978007,0.589974906011132,-1.85495872073623,0.573113942087901,0.0448175358021961,0.163683969853961,-1.47360752476712,1.16991758101418,0.217191851114003,-1.85464292229722,-0.983059514670598,-0.0124881386855533,-0.821715907515571,0.940170671892808,0.657152615138166,-1.04802772418261,-0.667035499701293,-1.26894901270746,-0.334003950016177
NP_005085,SLC27A4,0.802776723383434,0.152879253616661,-1.06169175901833,-1.86541457322091,-1.21563073141281,-0.219144900409387,-1.63999223510322,1.92846756726498,-0.533243992262741,0.397035606969001,1.58202461225113,-0.283763671449725,-1.76889668797597,-0.290628219871172,0.121355407253247,-1.13860128504721,1.42951144139636,-0.25558424567773,-0.696597025746194,-0.775962850241395,-1.32271601207597,-0.464680607927299,0.949741740414639,-0.396720595971586,-2.19946669928878,-0.538879668641403,1.00189331596651,-2.50857543041377,-3.32241099643224,2.39219997152015,1.89447788824429,0.792071650194212,0.870916348144478,-1.14733714447575,-1.05165328907449,0.179124142048666,-0.68125743455767,-1.02503117261509,0.726562279414254,0.616595227086678,0.614124598242758,-0.53378171090258,-0.487152516605528,-0.92088861613507,0.338352788976581,-0.87878600456265,-0.467203140633222,-0.228886632035591,-2.23554001336787,0.37667515040193,-1.17173925982306,0.132637543801862,1.69862661296352,1.00280870900512,3.27608816815266,0.435744911446043,0.0775633034706674,1.74031420513612,-0.222674398231865,1.79965554647864,-0.504002677186567,2.20206925693003,-0.38891795053437,-0.800620202695471,-0.166762732781342,-0.318186122806739,0.830054923397107,0.102236913429329,-1.53399076240126,-0.816765341777132,-0.79554951139965,0.342148006566472,2.27488295929453,-2.42277452539503,-2.31132930493883,-1.47874117352109,-2.80423667632846,-0.160426719579909,-1.8218216449329,-1.64684903458006,0.685122629329976,0.749567084028774,0.930494033883218
